project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadicArray10,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadicArray10""",92,1512,41,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithMapVariadicArray,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithMapVariadicArray""",92,1512,39,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,otto_test.go/BenchmarkClone,"""github.com/robertkrimen/otto.BenchmarkClone""",92,1749,14,1,0,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithInt16,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithInt16""",92,1512,28,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadicArray0,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadicArray0""",92,1512,40,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadicArray0,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadicArray0""",92,1512,46,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntArray10,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntArray10""",92,1512,33,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,json_test.go/BenchmarkJSON_parse,"""github.com/robertkrimen/otto.BenchmarkJSON_parse""",92,183,19,1,0,8,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntArray3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntArray3""",92,1512,32,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringInt,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringInt""",92,1512,32,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithInt,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithInt""",92,1512,26,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,string_test.go/BenchmarkString_search,"""github.com/robertkrimen/otto.BenchmarkString_search""",92,422,22,1,0,9,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint64,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint64""",92,1512,29,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint8,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint8""",92,1512,28,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithInt8,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithInt8""",92,1512,27,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint32,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint32""",92,1512,29,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,string_test.go/BenchmarkString_match,"""github.com/robertkrimen/otto.BenchmarkString_match""",92,422,21,1,0,9,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithFloat64,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithFloat64""",92,1512,30,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,/parser/parser_test.go/BenchmarkParser,"""github.com/robertkrimen/otto/parser.BenchmarkParser""",13,1029,15,1,0,8,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadicArray3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadicArray3""",92,1512,40,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadicArray1,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadicArray1""",92,1512,46,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadic1,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadic1""",92,1512,41,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadic10,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadic10""",92,1512,42,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithFunctionInt,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithFunctionInt""",92,1512,34,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadic10,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadic10""",92,1512,36,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadicArray10,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadicArray10""",92,1512,47,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithMap,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithMap""",92,1512,26,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithMapVariadic,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithMapVariadic""",92,1512,34,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint16,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint16""",92,1512,29,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadic1,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadic1""",92,1512,35,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadicArray3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadicArray3""",92,1512,46,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadic3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadic3""",92,1512,35,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint""",92,1512,27,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,string_test.go/BenchmarkString_replace,"""github.com/robertkrimen/otto.BenchmarkString_replace""",92,422,23,1,0,9,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadic0,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadic0""",92,1512,35,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,string_test.go/BenchmarkString_splitWithString,"""github.com/robertkrimen/otto.BenchmarkString_splitWithString""",92,422,31,1,0,10,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadic0,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadic0""",92,1512,41,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadic3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadic3""",92,1512,41,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntArray1,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntArray1""",92,1512,32,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/assembly_test.go/BenchmarkPopcntSliceAsm,"""github.com/pilosa/pilosa/roaring.BenchmarkPopcntSliceAsm""",6,125,23,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/roaring_test.go/BenchmarkBitmap_IntersectionCount_ArrayBitmap,"""github.com/pilosa/pilosa/roaring_test.BenchmarkBitmap_IntersectionCount_ArrayBitmap""",1,519,45,1,0,23,10,3,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/assembly_test.go/BenchmarkPopcount,"""github.com/pilosa/pilosa/roaring.BenchmarkPopcount""",6,125,17,1,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/assembly_test.go/BenchmarkPOPCNTQ,"""github.com/pilosa/pilosa/roaring.BenchmarkPOPCNTQ""",6,125,16,1,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/test/attr.go/BenchmarkAttrStore_Duplicate,"""github.com/pilosa/pilosa/test.BenchmarkAttrStore_Duplicate""",10,75,28,1,0,30,16,3,1,0,0,0,0,1,0,0,0,5,0,0,2,2,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
pilosa/pilosa,fragment_test.go/BenchmarkFragment_IntersectionCount,"""github.com/pilosa/pilosa_test.BenchmarkFragment_IntersectionCount""",15,783,35,1,0,29,15,3,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/assembly_test.go/BenchmarkBSF,"""github.com/pilosa/pilosa/roaring.BenchmarkBSF""",6,125,12,1,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/assembly_test.go/BenchmarkPopcntGo,"""github.com/pilosa/pilosa/roaring.BenchmarkPopcntGo""",6,125,17,1,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/assembly_test.go/BenchmarkPopcntSliceGo,"""github.com/pilosa/pilosa/roaring.BenchmarkPopcntSliceGo""",6,125,22,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/assembly_test.go/BenchmarkTrailingZeroN,"""github.com/pilosa/pilosa/roaring.BenchmarkTrailingZeroN""",6,125,22,1,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/assembly_test.go/BenchmarkPopcntSlice,"""github.com/pilosa/pilosa/roaring.BenchmarkPopcntSlice""",6,125,20,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,fragment_test.go/BenchmarkFragment_Blocks,"""github.com/pilosa/pilosa_test.BenchmarkFragment_Blocks""",15,783,24,1,0,19,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pilosa/pilosa,/roaring/assembly_test.go/BenchmarkPopcntAsm,"""github.com/pilosa/pilosa/roaring.BenchmarkPopcntAsm""",6,125,18,1,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkGenerateFLAC,"""github.com/mdlayher/waveform.BenchmarkGenerateFLAC""",10,132,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkRMSF64Samples88200,"""github.com/mdlayher/waveform.BenchmarkRMSF64Samples88200""",10,132,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkRMSF64Samples44100,"""github.com/mdlayher/waveform.BenchmarkRMSF64Samples44100""",10,132,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkRMSF64Samples176400,"""github.com/mdlayher/waveform.BenchmarkRMSF64Samples176400""",10,132,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkWaveformDraw120,"""github.com/mdlayher/waveform.BenchmarkWaveformDraw120""",10,132,24,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkRMSF64Samples22050,"""github.com/mdlayher/waveform.BenchmarkRMSF64Samples22050""",10,132,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkGenerateWAV,"""github.com/mdlayher/waveform.BenchmarkGenerateWAV""",10,132,20,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkWaveformComputeFLAC,"""github.com/mdlayher/waveform.BenchmarkWaveformComputeFLAC""",10,132,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkWaveformDraw60,"""github.com/mdlayher/waveform.BenchmarkWaveformDraw60""",10,132,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkWaveformDraw240,"""github.com/mdlayher/waveform.BenchmarkWaveformDraw240""",10,132,24,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkWaveformDraw480,"""github.com/mdlayher/waveform.BenchmarkWaveformDraw480""",10,132,24,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkWaveformComputeWAV,"""github.com/mdlayher/waveform.BenchmarkWaveformComputeWAV""",10,132,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdlayher/waveform,waveform_bench_test.go/BenchmarkWaveformDraw960,"""github.com/mdlayher/waveform.BenchmarkWaveformDraw960""",10,132,24,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ryszard/goskiplist,/skiplist/skiplist_test.go/BenchmarkLookup65536,"""github.com/ryszard/goskiplist/skiplist.BenchmarkLookup65536""",2,910,20,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ryszard/goskiplist,/skiplist/skiplist_test.go/BenchmarkSet16,"""github.com/ryszard/goskiplist/skiplist.BenchmarkSet16""",2,910,14,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ryszard/goskiplist,/skiplist/skiplist_test.go/BenchmarkSet256,"""github.com/ryszard/goskiplist/skiplist.BenchmarkSet256""",2,910,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ryszard/goskiplist,/skiplist/skiplist_test.go/BenchmarkLookup256,"""github.com/ryszard/goskiplist/skiplist.BenchmarkLookup256""",2,910,18,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ryszard/goskiplist,/skiplist/skiplist_test.go/BenchmarkForwardSeek,"""github.com/ryszard/goskiplist/skiplist.BenchmarkForwardSeek""",2,910,20,1,0,26,14,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
ryszard/goskiplist,/skiplist/skiplist_test.go/BenchmarkForwardSeekReusedIterator,"""github.com/ryszard/goskiplist/skiplist.BenchmarkForwardSeekReusedIterator""",2,910,34,1,0,28,15,2,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
ryszard/goskiplist,/skiplist/skiplist_test.go/BenchmarkLookup16,"""github.com/ryszard/goskiplist/skiplist.BenchmarkLookup16""",2,910,17,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
